Date,Open,High,Low,Close,Adj Close,Volume
2026-02-20,2160.0,2174.39990234375,2152.10009765625,2160.800048828125,2159.83447265625,738454
2026-02-23,2180.0,2203.0,2155.300048828125,2191.0,2190.020751953125,1103960
2026-02-24,2168.60009765625,2204.699951171875,2162.199951171875,2183.0,2182.0244140625,1152423
2026-02-25,2193.199951171875,2237.300048828125,2180.10009765625,2231.699951171875,2230.70263671875,1474187
2026-02-26,2230.0,2232.39990234375,2200.10009765625,2216.39990234375,2215.409423828125,915342
2026-02-27,2210.0,2216.39990234375,2153.0,2161.800048828125,2160.833984375,1433096
2026-03-02,2093.0,2147.89990234375,2073.699951171875,2124.60009765625,2123.650634765625,2134522
2026-03-04,2104.60009765625,2104.60009765625,2037.5,2076.5,2075.572021484375,1585848
2026-03-05,2094.0,2100.0,2040.0,2089.199951171875,2088.266357421875,1231524
2026-03-06,2079.10009765625,2090.0,2030.199951171875,2039.9000244140625,2038.9884033203125,1696027
2026-03-09,1985.0,2006.0,1940.4000244140625,1999.199951171875,1998.3065185546875,1305447
2026-03-10,2030.0,2030.0,1982.199951171875,1996.5,1995.6077880859375,1680405
2026-03-11,2006.5999755859375,2027.4000244140625,1970.0,1974.699951171875,1973.8173828125,1088294
2026-03-12,1960.0,2026.0,1947.0999755859375,2002.0,2001.105224609375,1473773
2026-03-13,1999.9000244140625,2008.5999755859375,1945.0,1961.0999755859375,1960.2235107421875,1195448
2026-03-16,1961.0,1994.800048828125,1946.5999755859375,1978.0,1977.115966796875,1465828
2026-03-17,1989.9000244140625,1990.0,1945.0,1975.4000244140625,1974.5172119140625,1268988
2026-03-18,1988.9000244140625,2027.0,1982.199951171875,2007.199951171875,2006.3028564453125,1041095
2026-03-19,1984.0,1988.5999755859375,1930.0,1936.800048828125,1935.9344482421875,1510588
2026-03-20,1951.0,1974.4000244140625,1919.9000244140625,1927.0999755859375,1926.23876953125,1175662
2026-03-23,1910.0,1910.0999755859375,1820.5,1833.0,1832.1807861328125,2370668
2026-03-24,1892.699951171875,1893.0,1813.699951171875,1817.9000244140625,1817.0875244140625,11211381
2026-03-25,1847.9000244140625,1911.0,1839.199951171875,1886.5999755859375,1885.7568359375,2537690
2026-03-27,1880.0,1883.199951171875,1816.5,1823.0,1822.185302734375,2585257
2026-03-30,1810.0,1837.800048828125,1753.0,1758.800048828125,1758.0140380859375,2825299
2026-04-01,1825.0,1870.0,1803.800048828125,1842.5,1841.676513671875,2328166
2026-04-02,1805.0,1842.9000244140625,1770.0999755859375,1834.199951171875,1833.3802490234375,1830598
2026-04-06,1836.9000244140625,1909.0,1802.0999755859375,1902.199951171875,1901.349853515625,3153437
2026-04-07,1890.0,1904.5999755859375,1865.0,1882.0999755859375,1881.2587890625,1566909
2026-04-08,2000.0,2099.0,1975.0999755859375,2043.800048828125,2042.8865966796875,4197831
2026-04-09,2039.800048828125,2065.0,2010.300048828125,2040.5,2039.5880126953125,2481188
2026-04-10,2043.0999755859375,2094.60009765625,2041.699951171875,2086.800048828125,2085.867431640625,1700162
2026-04-13,2010.199951171875,2159.0,2000.199951171875,2129.0,2128.048583984375,3729773
2026-04-15,2187.0,2200.0,2136.0,2144.39990234375,2143.441650390625,1779015
2026-04-16,2170.0,2210.39990234375,2161.10009765625,2203.699951171875,2202.715087890625,2188912
2026-04-17,2240.0,2240.0,2186.10009765625,2218.300048828125,2217.30859375,2408901
2026-04-20,2218.300048828125,2280.10009765625,2202.199951171875,2229.60009765625,2228.603759765625,1795338
2026-04-21,2229.699951171875,2255.0,2220.0,2226.0,2225.005126953125,1818221
2026-04-22,2229.0,2278.60009765625,2224.10009765625,2260.800048828125,2259.78955078125,3517237
2026-04-23,2243.5,2333.89990234375,2221.800048828125,2300.0,2298.97216796875,2948009
2026-04-24,2310.199951171875,2321.39990234375,2227.0,2287.60009765625,2286.57763671875,2271317
2026-04-27,2300.199951171875,2337.0,2286.0,2321.800048828125,2320.762451171875,1500864
2026-04-28,2321.800048828125,2420.0,2320.89990234375,2412.39990234375,2411.32177734375,4375556
2026-04-29,2427.60009765625,2443.800048828125,2388.0,2425.89990234375,2424.815673828125,4656967
2026-04-30,2394.89990234375,2420.0,2328.800048828125,2408.39990234375,2407.323486328125,3538354
2026-05-01,2408.39990234375,2408.39990234375,2408.39990234375,2408.39990234375,2407.323486328125,0
2026-05-04,2390.39990234375,2515.0,2375.0,2485.699951171875,2484.589111328125,6039537
2026-05-05,2470.0,2511.89990234375,2450.0,2462.0,2460.899658203125,1622580
2026-05-06,2475.5,2546.5,2472.199951171875,2540.300048828125,2539.164794921875,3169133
2026-05-07,2540.300048828125,2549.89990234375,2506.199951171875,2513.699951171875,2512.57666015625,1098088
2026-05-08,2519.0,2546.10009765625,2500.0,2505.89990234375,2504.780029296875,1499613
2026-05-11,2495.0,2514.0,2460.0,2500.199951171875,2499.08251953125,1279432
2026-05-12,2487.699951171875,2511.699951171875,2400.10009765625,2405.199951171875,2404.125,1459022
2026-05-13,2401.10009765625,2530.0,2401.10009765625,2498.0,2496.883544921875,2036291
2026-05-14,2530.10009765625,2720.0,2530.0,2712.89990234375,2711.6875,9539233
2026-05-15,2781.10009765625,2803.10009765625,2661.0,2716.0,2714.7861328125,6742083
2026-05-18,2700.0,2710.0,2647.5,2689.800048828125,2688.597900390625,2033884
2026-05-19,2734.699951171875,2774.5,2697.0,2725.0,2723.7822265625,4204144
2026-05-20,2715.0,2720.0,2685.10009765625,2704.800048828125,2703.59130859375,1187449
2026-05-21,2727.89990234375,2770.0,2684.0,2697.60009765625,2696.39453125,1606690
2026-05-22,2710.199951171875,2745.0,2706.10009765625,2717.300048828125,2716.085693359375,1094843
2026-05-25,2739.800048828125,2858.800048828125,2739.300048828125,2849.699951171875,2848.42626953125,3277924
2026-05-26,2846.0,2979.39990234375,2825.0,2969.300048828125,2967.972900390625,4899494
2026-05-27,2982.0,3027.5,2944.0,2973.10009765625,2971.771484375,3826916
2026-05-28,2973.10009765625,2973.10009765625,2973.10009765625,2973.10009765625,2971.771484375,0
2026-05-29,2987.800048828125,2995.0,2926.800048828125,2937.39990234375,2936.087158203125,4040865
2026-06-01,2949.89990234375,2955.699951171875,2891.10009765625,2909.39990234375,2908.099609375,1629342
2026-06-02,2885.0,2975.0,2865.199951171875,2968.10009765625,2966.773681640625,2066890
2026-06-03,2960.0,2965.0,2888.10009765625,2925.60009765625,2924.29248046875,1346112
2026-06-04,2920.0,2983.0,2918.10009765625,2972.800048828125,2971.471435546875,1722991
2026-06-05,2992.0,3059.800048828125,2921.800048828125,3048.199951171875,3046.837646484375,5617327
2026-06-08,3017.699951171875,3039.800048828125,2955.10009765625,2970.0,2968.672607421875,1653499
2026-06-09,2985.89990234375,2998.699951171875,2935.89990234375,2979.89990234375,2978.568115234375,1841620
2026-06-10,2977.0,2994.89990234375,2918.0,2931.10009765625,2929.7900390625,1475029
2026-06-11,2895.10009765625,2966.800048828125,2895.10009765625,2908.800048828125,2907.5,1204115
2026-06-12,2958.800048828125,2971.89990234375,2886.199951171875,2921.60009765625,2921.60009765625,2321009
2026-06-15,2960.0,2983.0,2935.0,2942.5,2942.5,1174229
2026-06-16,2971.39990234375,2997.699951171875,2928.300048828125,2943.60009765625,2943.60009765625,1851843
2026-06-17,2958.0,2974.5,2934.60009765625,2951.89990234375,2951.89990234375,1244567
2026-06-18,2952.0,3041.0,2938.0,3013.39990234375,3013.39990234375,1774394
2026-06-19,3017.0,3051.89990234375,3009.10009765625,3038.39990234375,3038.39990234375,3620222
2026-06-22,3040.0,3065.0,3001.0,3059.60009765625,3059.60009765625,1726452
2026-06-23,3072.0,3091.699951171875,2943.5,2962.89990234375,2962.89990234375,1620658
2026-06-24,2988.300048828125,3077.800048828125,2971.0,3069.699951171875,3069.699951171875,2527812
2026-06-25,3086.0,3105.0,3027.699951171875,3038.0,3038.0,1719600
2026-06-26,3038.0,3038.0,3038.0,3038.0,3038.0,0
2026-06-29,3020.0,3020.0,2955.0,2962.5,2962.5,1693354
2026-06-30,2980.0,3054.60009765625,2969.0,3036.0,3036.0,2099291
2026-07-01,3041.0,3149.800048828125,3012.800048828125,3143.60009765625,3143.60009765625,3415655
2026-07-02,3155.89990234375,3229.60009765625,3147.0,3177.5,3177.5,3400034
2026-07-03,3192.0,3224.0,3105.5,3212.10009765625,3212.10009765625,2848623
2026-07-06,3230.0,3245.0,3187.699951171875,3206.60009765625,3206.60009765625,1978869
2026-07-07,3209.89990234375,3215.199951171875,3096.5,3107.199951171875,3107.199951171875,2093552
2026-07-08,3105.0,3146.89990234375,3028.0,3046.89990234375,3046.89990234375,2321035
2026-07-09,3060.0,3105.0,3026.800048828125,3083.60009765625,3083.60009765625,2609306
2026-07-10,3105.0,3183.0,3100.0,3157.300048828125,3157.300048828125,2145335
2026-07-13,3127.300048828125,3195.0,3115.199951171875,3177.5,3177.5,1599810
2026-07-14,3169.89990234375,3219.699951171875,3145.0,3188.89990234375,3188.89990234375,1932879
2026-07-15,3195.0,3199.89990234375,3142.300048828125,3150.60009765625,3150.60009765625,1035101
2026-07-16,3167.60009765625,3190.0,3140.10009765625,3151.39990234375,3151.39990234375,1151243
2026-07-17,3156.10009765625,3184.800048828125,3140.0,3160.699951171875,3160.699951171875,1021302
2026-07-20,3162.699951171875,3189.0,3133.0,3183.300048828125,3183.300048828125,994778
2026-07-21,3175.199951171875,3213.5,3170.0,3182.699951171875,3182.699951171875,951463
2026-07-22,3182.0,3201.89990234375,3139.0,3147.699951171875,3147.699951171875,977224
2026-07-23,3147.10009765625,3147.10009765625,3001.300048828125,3010.0,3010.0,1580313
2026-07-24,3010.0,3041.89990234375,2992.5,3026.39990234375,3026.39990234375,1280635
2026-07-27,3045.10009765625,3057.39990234375,3008.10009765625,3036.60009765625,3036.60009765625,636870
2026-07-28,3038.0,3038.0,2996.199951171875,3002.300048828125,3002.300048828125,1096125
2026-07-29,3017.800048828125,3048.300048828125,2972.699951171875,3024.5,3024.5,1547208
2026-07-30,3024.5,3060.89990234375,2994.60009765625,3049.10009765625,3049.10009765625,1278332
2026-07-31,3051.0,3067.5,3002.39990234375,3009.5,3009.5,866401
2026-08-03,3025.0,3077.0,3024.5,3068.0,3068.0,891429
2026-08-04,3063.10009765625,3091.5,3020.89990234375,3050.0,3050.0,854172
2026-08-05,3055.0,3085.89990234375,3037.300048828125,3050.0,3050.0,870914
2026-08-06,3050.0,3072.39990234375,3025.699951171875,3026.0,3026.0,843121
2026-08-07,3025.89990234375,3039.5,3004.5,3020.0,3020.0,788881
2026-08-10,3020.0,3021.800048828125,2969.89990234375,3010.0,3010.0,811593
2026-08-11,3062.0,3062.0,2980.0,2995.5,2995.5,1422452
2026-08-12,3020.0,3020.0,2943.0,2985.699951171875,2985.699951171875,1160458
2026-08-13,2986.199951171875,3019.5,2932.800048828125,2964.89990234375,2964.89990234375,1302957
2026-08-14,2965.0,3048.0,2950.0,3035.10009765625,3035.10009765625,1666749
2026-08-17,3049.0,3058.60009765625,3005.5,3007.300048828125,3007.300048828125,941404
2026-08-18,3014.0,3036.0,3002.5,3002.5,3002.5,721988
2026-08-19,3012.699951171875,3019.0,2967.300048828125,2990.300048828125,2990.300048828125,938700
2026-08-20,3000.0,3011.0,2990.0,2994.89990234375,2994.89990234375,713687
2026-08-21,2995.0,3007.5,2981.0,2997.0,2997.0,803177
2026-08-24,3010.0,3019.800048828125,2971.5,2998.60009765625,2998.60009765625,832518
2026-08-25,2998.0,3110.0,2962.5,3110.0,3110.0,2025912
2026-08-26,3122.800048828125,3165.0,3092.800048828125,3112.0,3112.0,2044729
2026-08-27,3125.0,3169.0,3125.0,3169.0,3169.0,1793570
2026-08-28,3170.0,3173.699951171875,3133.300048828125,3168.5,3168.5,530753
