Date,Open,High,Low,Close,Adj Close,Volume
2026-06-02,10295.0,10318.0,10073.0,10240.0,10114.3203125,31461
2026-06-03,10200.0,10265.0,10060.0,10190.0,10064.93359375,25913
2026-06-04,10149.0,10278.0,10081.0,10127.0,10002.70703125,24423
2026-06-05,10189.0,10355.0,10131.0,10199.0,10073.8232421875,68806
2026-06-08,10092.0,10092.0,9816.0,9868.0,9746.8857421875,45644
2026-06-09,9938.0,10280.0,9870.0,10253.0,10127.16015625,57488
2026-06-10,10280.0,10283.0,9974.0,10035.0,9911.8359375,32889
2026-06-11,9976.0,10021.0,9850.0,9863.0,9741.947265625,29918
2026-06-12,9958.0,10199.0,9904.0,10161.0,10036.2900390625,29301
2026-06-15,10280.0,10552.0,10254.0,10286.0,10159.755859375,62629
2026-06-16,10350.0,10500.0,10295.0,10464.0,10335.5712890625,32359
2026-06-17,10500.0,10598.0,10414.0,10500.0,10371.12890625,39333
2026-06-18,10550.0,10705.0,10500.0,10676.0,10544.96875,50170
2026-06-19,10740.0,10844.0,10582.0,10677.0,10545.95703125,56613
2026-06-22,10741.0,10939.0,10690.0,10895.0,10761.28125,97395
2026-06-23,10920.0,10995.0,10600.0,10615.0,10484.7177734375,67206
2026-06-24,10630.0,10701.0,10523.0,10583.0,10453.1103515625,60977
2026-06-25,10583.0,10810.0,10570.0,10599.0,10468.9140625,34737
2026-06-26,10599.0,10599.0,10599.0,10599.0,10468.9140625,0
2026-06-29,10599.0,10692.0,10555.0,10592.0,10462.0,52336
2026-06-30,10545.0,10670.0,10385.0,10603.0,10603.0,92118
2026-07-01,10649.0,10905.0,10513.0,10719.0,10719.0,88123
2026-07-02,10780.0,10910.0,10753.0,10858.0,10858.0,46088
2026-07-03,10939.0,11218.0,10921.0,11079.0,11079.0,65821
2026-07-06,11111.0,11148.0,10787.0,10819.0,10819.0,43332
2026-07-07,10923.0,10943.0,10710.0,10759.0,10759.0,37791
2026-07-08,10650.0,10728.0,10276.0,10336.0,10336.0,56531
2026-07-09,10392.0,10611.0,10388.0,10581.0,10581.0,48069
2026-07-10,10687.0,10695.0,10493.0,10654.0,10654.0,23369
2026-07-13,10150.0,10915.0,10132.0,10752.0,10752.0,83705
2026-07-14,10635.0,10714.0,10459.0,10486.0,10486.0,29082
2026-07-15,10480.0,10577.0,10458.0,10531.0,10531.0,42422
2026-07-16,10531.0,10559.0,10380.0,10417.0,10417.0,60178
2026-07-17,10444.0,10533.0,10345.0,10398.0,10398.0,68257
2026-07-20,10369.0,10446.0,10285.0,10299.0,10299.0,67812
2026-07-21,10299.0,10525.0,10299.0,10446.0,10446.0,109643
2026-07-22,10446.0,10544.0,10304.0,10425.0,10425.0,41630
2026-07-23,10446.0,10700.0,10378.0,10636.0,10636.0,108337
2026-07-24,10625.0,10750.0,10555.0,10679.0,10679.0,73470
2026-07-27,10694.0,10829.0,10631.0,10810.0,10810.0,69044
2026-07-28,10800.0,10886.0,10741.0,10831.0,10831.0,50011
2026-07-29,10875.0,10968.0,10810.0,10949.0,10949.0,25720
2026-07-30,10875.0,10990.0,10875.0,10970.0,10970.0,39575
2026-07-31,11000.0,11467.0,10951.0,11343.0,11343.0,89978
2026-08-03,11313.0,11629.0,11257.0,11599.0,11599.0,46101
2026-08-04,11530.0,11598.0,11364.0,11475.0,11475.0,26227
2026-08-05,11510.0,11624.0,11419.0,11496.0,11496.0,36376
2026-08-06,11496.0,11583.0,11387.0,11387.0,11387.0,49087
2026-08-07,11400.0,11428.0,11263.0,11263.0,11263.0,25976
2026-08-10,11263.0,11498.0,11219.0,11471.0,11471.0,36334
2026-08-11,11490.0,11599.0,11412.0,11550.0,11550.0,36058
2026-08-12,11587.0,11587.0,11410.0,11579.0,11579.0,21972
2026-08-13,11570.0,11570.0,11410.0,11500.0,11500.0,17501
2026-08-14,11540.0,11541.0,11387.0,11475.0,11475.0,31456
2026-08-17,11511.0,11574.0,11306.0,11379.0,11379.0,147900
2026-08-18,11379.0,11435.0,11211.0,11254.0,11254.0,21569
2026-08-19,11264.0,11383.0,11234.0,11380.0,11380.0,25169
2026-08-20,11380.0,11423.0,11303.0,11368.0,11368.0,26558
2026-08-21,11360.0,11410.0,11280.0,11320.0,11320.0,24339
2026-08-24,11250.0,11360.0,11050.0,11120.0,11120.0,70315
2026-08-25,11120.0,11290.0,10811.0,11290.0,11290.0,64609
2026-08-26,11270.0,11540.0,11223.0,11540.0,11540.0,34213
2026-08-27,11440.0,11520.0,11331.0,11399.0,11399.0,55310
2026-08-28,11406.0,11429.0,11250.0,11340.0,11340.0,31933
