Date,Open,High,Low,Close,Adj Close,Volume
2026-01-01,1270.0,1279.199951171875,1263.800048828125,1274.4000244140625,1273.41796875,2022412
2026-01-02,1273.9000244140625,1281.800048828125,1264.300048828125,1266.9000244140625,1265.9237060546875,5860547
2026-01-05,1274.199951171875,1289.699951171875,1270.0,1285.800048828125,1284.8092041015625,6177100
2026-01-06,1304.5999755859375,1304.5999755859375,1285.4000244140625,1293.800048828125,1292.802978515625,6751769
2026-01-07,1293.0,1299.0,1284.0,1295.5,1294.501708984375,5440002
2026-01-08,1291.0999755859375,1303.199951171875,1283.800048828125,1286.800048828125,1285.808349609375,3949654
2026-01-09,1286.800048828125,1295.300048828125,1270.0999755859375,1272.0,1271.019775390625,5531427
2026-01-12,1274.699951171875,1279.5999755859375,1266.5,1274.199951171875,1273.218017578125,6489750
2026-01-13,1274.0,1284.0,1258.699951171875,1262.0,1261.0274658203125,5163166
2026-01-14,1255.0,1308.0,1253.5,1298.800048828125,1297.7991943359375,7776704
2026-01-15,1298.800048828125,1298.800048828125,1298.800048828125,1298.800048828125,1297.7991943359375,0
2026-01-16,1298.800048828125,1309.0,1286.5,1294.199951171875,1293.20263671875,5175495
2026-01-19,1307.0,1327.0,1297.0999755859375,1307.5,1306.492431640625,8833223
2026-01-20,1306.0999755859375,1310.9000244140625,1290.0,1293.5,1292.503173828125,6268527
2026-01-21,1290.0,1297.699951171875,1267.4000244140625,1284.9000244140625,1283.9097900390625,3854702
2026-01-22,1290.0,1298.9000244140625,1281.4000244140625,1294.800048828125,1293.80224609375,5949677
2026-01-23,1297.0,1299.0,1248.0,1258.0,1257.030517578125,8885549
2026-01-27,1288.800048828125,1333.199951171875,1278.4000244140625,1315.800048828125,1314.7860107421875,22715357
2026-01-28,1348.0,1369.4000244140625,1310.199951171875,1319.800048828125,1318.782958984375,15426403
2026-01-29,1318.0,1367.0,1306.0,1363.699951171875,1362.6490478515625,16107684
2026-01-30,1352.0,1378.699951171875,1352.0,1370.4000244140625,1369.343994140625,14758482
2026-02-02,1339.0,1352.699951171875,1302.9000244140625,1311.5,1310.4893798828125,8647298
2026-02-03,1403.0,1418.300048828125,1345.5,1356.199951171875,1355.15478515625,10384723
2026-02-04,1369.699951171875,1369.9000244140625,1336.5999755859375,1338.699951171875,1337.6683349609375,6672251
2026-02-05,1340.0,1340.0,1317.4000244140625,1330.5999755859375,1329.5745849609375,3766488
2026-02-06,1325.0,1346.4000244140625,1324.699951171875,1341.5999755859375,1340.5660400390625,5876574
2026-02-09,1350.0,1350.0,1330.699951171875,1341.4000244140625,1340.3663330078125,4077536
2026-02-10,1352.5999755859375,1360.0999755859375,1343.300048828125,1356.699951171875,1355.6544189453125,5478998
2026-02-11,1358.0,1360.0,1344.800048828125,1347.300048828125,1346.2618408203125,3866272
2026-02-12,1347.9000244140625,1357.699951171875,1336.199951171875,1340.0,1338.9674072265625,4152620
2026-02-13,1341.300048828125,1346.5,1316.0999755859375,1332.300048828125,1331.2733154296875,4624549
2026-02-16,1324.0,1361.9000244140625,1324.0,1358.300048828125,1357.2532958984375,5082167
2026-02-17,1358.300048828125,1360.9000244140625,1350.4000244140625,1357.199951171875,1356.154052734375,4513065
2026-02-18,1363.0,1378.5,1353.800048828125,1377.0,1375.9388427734375,5556076
2026-02-19,1381.0999755859375,1382.800048828125,1351.0,1356.5999755859375,1355.5545654296875,2744704
2026-02-20,1351.0,1376.5,1351.0,1368.300048828125,1367.24560546875,3791536
2026-02-23,1380.5,1402.0,1380.199951171875,1386.699951171875,1385.63134765625,6160153
2026-02-24,1398.0,1398.0,1383.5,1387.5999755859375,1386.5306396484375,7888492
2026-02-25,1394.0,1404.300048828125,1387.5999755859375,1403.0,1401.9188232421875,4379373
2026-02-26,1403.0,1405.699951171875,1386.0,1395.5,1394.424560546875,8979547
2026-02-27,1387.0,1395.5,1381.0,1383.9000244140625,1382.83349609375,5840317
2026-03-02,1369.0999755859375,1384.699951171875,1353.5999755859375,1372.300048828125,1371.2425537109375,5132511
2026-03-04,1344.5,1357.5999755859375,1327.0,1351.300048828125,1350.2586669921875,5832353
2026-03-05,1354.9000244140625,1355.800048828125,1335.300048828125,1349.0999755859375,1348.060302734375,6057499
2026-03-06,1347.0,1347.9000244140625,1313.5,1315.800048828125,1314.7860107421875,11629935
2026-03-09,1282.199951171875,1291.0,1260.800048828125,1288.300048828125,1287.3072509765625,7926265
2026-03-10,1295.199951171875,1319.5,1284.5999755859375,1314.699951171875,1313.686767578125,6289277
2026-03-11,1310.0,1317.5,1252.699951171875,1255.800048828125,1254.832275390625,6859908
2026-03-12,1243.199951171875,1251.0999755859375,1231.800048828125,1234.5,1233.5487060546875,9663320
2026-03-13,1224.0,1234.5,1194.300048828125,1197.300048828125,1196.3773193359375,9098187
2026-03-16,1199.199951171875,1219.9000244140625,1180.0999755859375,1214.699951171875,1213.763916015625,8743794
2026-03-17,1219.699951171875,1232.300048828125,1210.0,1228.0999755859375,1227.153564453125,5707317
2026-03-18,1228.0,1260.0,1224.199951171875,1253.199951171875,1252.2342529296875,6018952
2026-03-19,1221.0,1241.5,1202.0,1207.0,1206.06982421875,8264698
2026-03-20,1208.5999755859375,1231.800048828125,1199.699951171875,1203.9000244140625,1202.9722900390625,7518686
2026-03-23,1181.0,1185.0999755859375,1165.0,1170.5999755859375,1169.6978759765625,6697446
2026-03-24,1187.0,1202.800048828125,1169.5999755859375,1192.699951171875,1191.78076171875,8274701
2026-03-25,1200.0,1239.0,1198.0,1222.0999755859375,1221.158203125,9645791
2026-03-27,1209.5,1213.5,1202.0,1205.199951171875,1204.271240234375,9479301
2026-03-30,1185.0999755859375,1188.800048828125,1153.9000244140625,1161.300048828125,1160.4051513671875,18534887
2026-04-01,1175.0,1208.0,1175.0,1193.0999755859375,1192.1805419921875,6595695
2026-04-02,1174.5999755859375,1202.300048828125,1150.300048828125,1197.9000244140625,1196.9769287109375,9501543
2026-04-06,1202.0999755859375,1249.800048828125,1196.4000244140625,1245.300048828125,1244.34033203125,7847086
2026-04-07,1237.800048828125,1255.5,1221.0,1250.0999755859375,1249.1365966796875,9248545
2026-04-08,1300.0999755859375,1335.5999755859375,1300.0999755859375,1333.0,1331.9727783203125,13519723
2026-04-09,1322.300048828125,1338.5999755859375,1312.800048828125,1318.5,1317.48388671875,6542529
2026-04-10,1328.800048828125,1358.5999755859375,1326.0999755859375,1350.800048828125,1349.759033203125,6755589
2026-04-13,1318.0,1366.9000244140625,1315.300048828125,1353.5999755859375,1352.556884765625,8974851
2026-04-15,1367.0,1384.5,1349.0,1355.5,1354.4554443359375,6789879
2026-04-16,1362.0,1364.5,1343.0,1349.5999755859375,1348.5599365234375,5232398
2026-04-17,1353.0,1364.300048828125,1344.0999755859375,1359.0999755859375,1358.0526123046875,4062181
2026-04-20,1359.5,1374.0,1348.0,1354.699951171875,1353.656005859375,4878641
2026-04-21,1361.0,1380.300048828125,1354.699951171875,1377.699951171875,1376.6383056640625,5145338
2026-04-22,1370.0,1391.0,1366.0,1379.5999755859375,1378.536865234375,3997911
2026-04-23,1369.0,1384.199951171875,1365.4000244140625,1369.5999755859375,1368.5445556640625,5671255
2026-04-24,1369.0,1375.0,1350.0,1365.9000244140625,1364.847412109375,3648313
2026-04-27,1325.0,1327.300048828125,1299.9000244140625,1324.199951171875,1323.179443359375,10768267
2026-04-28,1312.0,1321.4000244140625,1285.5,1289.0,1288.0067138671875,9939787
2026-04-29,1295.0,1309.199951171875,1279.0,1296.4000244140625,1295.4010009765625,6228275
2026-04-30,1288.0,1288.0,1257.300048828125,1268.300048828125,1267.3226318359375,16481853
2026-05-01,1268.300048828125,1268.300048828125,1268.300048828125,1268.300048828125,1267.3226318359375,0
2026-05-04,1268.300048828125,1294.4000244140625,1264.5,1275.0999755859375,1274.1173095703125,9759479
2026-05-05,1268.0,1273.699951171875,1252.0,1259.699951171875,1258.729248046875,10163714
2026-05-06,1275.0,1301.0,1255.199951171875,1294.199951171875,1293.20263671875,7277673
2026-05-07,1299.0,1308.0999755859375,1281.199951171875,1292.699951171875,1291.7037353515625,6785048
2026-05-08,1280.0,1282.0,1264.5999755859375,1268.300048828125,1267.3226318359375,6358595
2026-05-11,1258.699951171875,1283.0,1251.699951171875,1272.300048828125,1271.319580078125,7341360
2026-05-12,1270.4000244140625,1274.0,1256.9000244140625,1260.0999755859375,1259.12890625,5727828
2026-05-13,1256.0999755859375,1275.300048828125,1247.5,1255.699951171875,1254.7322998046875,6045406
2026-05-14,1256.5999755859375,1269.0,1235.800048828125,1254.5999755859375,1253.6331787109375,5822618
2026-05-15,1259.5999755859375,1263.4000244140625,1242.0,1244.800048828125,1243.8408203125,4805485
2026-05-18,1239.0,1242.0,1222.0999755859375,1237.9000244140625,1236.946044921875,6052023
2026-05-19,1238.5,1249.800048828125,1231.300048828125,1238.300048828125,1237.3458251953125,9200314
2026-05-20,1234.0,1254.0999755859375,1226.5999755859375,1249.800048828125,1248.8369140625,3562641
2026-05-21,1256.9000244140625,1262.699951171875,1244.800048828125,1253.300048828125,1252.334228515625,5171528
2026-05-22,1254.0999755859375,1288.800048828125,1254.0999755859375,1285.4000244140625,1284.409423828125,5016900
2026-05-25,1300.4000244140625,1314.5,1293.9000244140625,1311.199951171875,1310.189453125,5671455
2026-05-26,1309.800048828125,1317.0,1291.5,1299.300048828125,1298.298828125,6455265
2026-05-27,1296.300048828125,1314.5,1293.0999755859375,1304.0999755859375,1303.094970703125,7243174
2026-05-28,1304.0999755859375,1304.0999755859375,1304.0999755859375,1304.0999755859375,1303.094970703125,0
2026-05-29,1296.0999755859375,1312.5999755859375,1277.4000244140625,1286.5999755859375,1285.6085205078125,15215715
2026-06-01,1289.0,1293.199951171875,1267.0,1275.9000244140625,1274.916748046875,4311076
2026-06-02,1263.0,1275.800048828125,1244.9000244140625,1251.0999755859375,1250.1358642578125,11884695
2026-06-03,1245.0999755859375,1264.800048828125,1230.300048828125,1255.199951171875,1254.232666015625,7953326
2026-06-04,1246.0,1259.9000244140625,1244.0999755859375,1253.300048828125,1252.334228515625,6392593
2026-06-05,1260.0,1276.0,1252.0999755859375,1272.300048828125,1271.319580078125,7825303
2026-06-08,1262.0,1279.199951171875,1262.0,1268.0999755859375,1267.1226806640625,5034388
2026-06-09,1275.9000244140625,1298.4000244140625,1271.5,1292.4000244140625,1291.404052734375,7533504
2026-06-10,1283.5,1326.5,1283.5,1314.5,1313.487060546875,12262606
2026-06-11,1308.800048828125,1339.5,1307.300048828125,1317.300048828125,1316.284912109375,8196686
2026-06-12,1332.0,1358.5,1318.5,1356.300048828125,1355.2548828125,8535670
2026-06-15,1372.0,1378.0,1360.5999755859375,1368.300048828125,1367.24560546875,7522828
2026-06-16,1363.5,1371.5,1349.199951171875,1365.699951171875,1364.6474609375,7709061
2026-06-17,1364.0999755859375,1365.699951171875,1349.300048828125,1350.9000244140625,1349.8590087890625,4761917
2026-06-18,1347.5999755859375,1365.9000244140625,1345.0,1360.0999755859375,1359.0518798828125,5186573
2026-06-19,1356.800048828125,1363.0,1350.5,1357.9000244140625,1356.8536376953125,4640277
2026-06-22,1361.0,1366.0999755859375,1355.199951171875,1358.5999755859375,1357.552978515625,3153284
2026-06-23,1358.5999755859375,1371.9000244140625,1356.0999755859375,1363.5,1362.44921875,5745853
2026-06-24,1356.0,1386.0999755859375,1356.0,1384.5,1383.43310546875,8343829
2026-06-25,1386.9000244140625,1400.0999755859375,1372.699951171875,1377.199951171875,1376.138671875,7995552
2026-06-26,1377.199951171875,1377.199951171875,1377.199951171875,1377.199951171875,1376.138671875,0
2026-06-29,1392.5999755859375,1392.5999755859375,1352.199951171875,1356.800048828125,1355.7545166015625,12602010
2026-06-30,1357.699951171875,1375.0,1343.5999755859375,1345.699951171875,1344.6629638671875,7781221
2026-07-01,1345.699951171875,1377.699951171875,1345.699951171875,1368.699951171875,1367.6451416015625,3187785
2026-07-02,1374.0,1375.5,1358.0999755859375,1362.5999755859375,1361.5499267578125,4013561
2026-07-03,1373.0,1373.0,1338.4000244140625,1342.0999755859375,1341.065673828125,3500465
2026-07-06,1355.699951171875,1371.0,1335.5,1339.5999755859375,1338.567626953125,5154081
2026-07-07,1346.800048828125,1356.9000244140625,1336.199951171875,1341.0,1339.966552734375,6198988
2026-07-08,1344.0,1344.0,1304.0,1309.5,1308.4908447265625,6917968
2026-07-09,1312.9000244140625,1321.5999755859375,1292.199951171875,1297.5999755859375,1296.5999755859375,5609851
2026-07-10,1304.0,1326.5999755859375,1303.9000244140625,1323.699951171875,1323.699951171875,3549139
2026-07-13,1315.9000244140625,1329.9000244140625,1313.5,1319.4000244140625,1319.4000244140625,3674483
2026-07-14,1320.0999755859375,1323.699951171875,1298.5999755859375,1317.5999755859375,1317.5999755859375,6005505
2026-07-15,1328.0,1348.0,1303.300048828125,1312.300048828125,1312.300048828125,9442403
2026-07-16,1315.0999755859375,1315.5,1299.4000244140625,1307.5999755859375,1307.5999755859375,5001226
2026-07-17,1307.0,1333.0,1305.0,1328.5,1328.5,11192836
2026-07-20,1275.0,1284.0,1249.0999755859375,1256.0,1256.0,25314148
2026-07-21,1245.0,1267.699951171875,1244.5,1258.199951171875,1258.199951171875,15014867
2026-07-22,1258.199951171875,1258.199951171875,1230.5,1238.4000244140625,1238.4000244140625,8358923
2026-07-23,1230.0999755859375,1239.4000244140625,1219.199951171875,1223.0,1223.0,8240787
2026-07-24,1216.800048828125,1233.9000244140625,1210.5999755859375,1227.300048828125,1227.300048828125,8088828
2026-07-27,1237.0,1237.0,1221.5999755859375,1227.5,1227.5,5967502
2026-07-28,1222.5,1233.9000244140625,1219.699951171875,1223.5,1223.5,6093182
2026-07-29,1229.5,1237.0999755859375,1214.4000244140625,1235.4000244140625,1235.4000244140625,10110233
2026-07-30,1229.0,1232.199951171875,1220.199951171875,1228.9000244140625,1228.9000244140625,6878684
2026-07-31,1226.199951171875,1239.699951171875,1226.0,1229.5,1229.5,7487936
2026-08-03,1236.9000244140625,1272.0,1230.5,1272.0,1272.0,6713421
2026-08-04,1264.0,1264.0,1244.0,1261.800048828125,1261.800048828125,5694891
2026-08-05,1260.0,1263.0,1246.199951171875,1253.9000244140625,1253.9000244140625,4295407
2026-08-06,1256.0999755859375,1259.9000244140625,1248.300048828125,1256.0,1256.0,4845792
2026-08-07,1252.0999755859375,1256.0,1238.0,1238.0,1238.0,3628823
2026-08-10,1235.0,1250.0,1235.0,1247.300048828125,1247.300048828125,3661847
2026-08-11,1242.0,1243.0,1225.4000244140625,1229.800048828125,1229.800048828125,5843702
2026-08-12,1230.0,1234.9000244140625,1216.9000244140625,1230.0,1230.0,7218881
2026-08-13,1224.5,1224.800048828125,1215.5999755859375,1221.800048828125,1221.800048828125,5284300
2026-08-14,1216.0,1218.699951171875,1208.5999755859375,1217.4000244140625,1217.4000244140625,5557745
2026-08-17,1220.0,1235.0,1213.5999755859375,1227.300048828125,1227.300048828125,6068014
2026-08-18,1223.9000244140625,1250.5,1223.4000244140625,1243.0,1243.0,5064697
2026-08-19,1243.0999755859375,1245.0,1224.0,1235.0,1235.0,3061937
2026-08-20,1237.5,1253.9000244140625,1236.199951171875,1251.0,1251.0,4163816
2026-08-21,1250.5999755859375,1256.4000244140625,1240.4000244140625,1245.800048828125,1245.800048828125,3690270
2026-08-24,1245.800048828125,1248.699951171875,1231.800048828125,1236.0,1236.0,3778588
2026-08-25,1236.0999755859375,1240.5,1229.800048828125,1235.0,1235.0,3606504
2026-08-26,1240.0999755859375,1257.699951171875,1238.199951171875,1255.0,1255.0,3298266
2026-08-27,1260.0,1268.699951171875,1251.4000244140625,1256.0,1256.0,7005789
2026-08-28,1256.0,1265.4000244140625,1248.199951171875,1265.0,1265.0,3242475
