Date,Open,High,Low,Close,Adj Close,Volume,Price,rolling_1y_return,running_max,drawdown,daily_return,rolling_volatility_30d,rolling_volatility_90d,sma50,sma200
2025-06-25,13839.0,13918.0,13592.0,13721.0,13458.666015625,41533,13458.666015625,0.6782258801533041,14107.02734375,-0.04596016668332692,-0.0038477309605333687,0.439092857328989,0.4133091665046893,12736.2858203125,11332.402016601562
2025-06-26,13844.0,13940.0,13681.0,13870.0,13604.81640625,42047,13604.81640625,0.7003782949460509,14107.02734375,-0.03560005416183587,0.010859203315939814,0.41750163048376415,0.41352323024019233,12776.38421875,11347.309545898437
2025-06-27,13934.0,14400.0,13747.0,14134.0,13891.8134765625,96693,13891.8134765625,0.6371158245517363,14107.02734375,-0.015255791453672063,0.021095254926090323,0.4080556944085206,0.41179904384051175,12826.95041015625,11364.638271484375
2025-06-30,14000.0,14450.0,13951.0,14379.0,14132.615234375,98360,14132.615234375,0.6873965621496929,14132.615234375,0.0,0.01733407652059027,0.3651233153049917,0.4111910991952158,12875.07412109375,11384.810478515625
2025-07-01,14473.0,14630.0,14221.0,14341.0,14095.265625,87116,14095.265625,0.7043012803202118,14132.615234375,-0.002642795318176794,-0.002642795318176794,0.2864438424217625,0.41106379736673815,12917.5071875,11404.860522460938
2025-07-02,14448.0,14538.0,14265.0,14417.0,14169.9638671875,35886,14169.9638671875,0.7242217140543024,14169.9638671875,0.0,0.0052995271018527745,0.2840191703222942,0.4109046672278401,12959.138984375,11425.42640625
2025-07-03,14444.0,14524.0,14116.0,14184.0,13940.95703125,32741,13940.95703125,0.6750226896854772,14169.9638671875,-0.016161426950974556,-0.016161426950974556,0.28953967018079313,0.4120243683304605,12994.26810546875,11444.461401367187
2025-07-04,14293.0,14405.0,14174.0,14227.0,13983.2197265625,28212,13983.2197265625,0.637860324725773,14169.9638671875,-0.013178872040558343,0.003031549069247186,0.26487051407949713,0.41000779185105574,13031.086015625,11463.81740234375
2025-07-07,14291.0,14349.0,14105.0,14288.0,14043.1748046875,21147,14043.1748046875,0.6189887480807159,14169.9638671875,-0.008947733649031897,0.004287644712548611,0.26101623342982033,0.3976621535621037,13072.653828125,11483.333266601563
2025-07-08,14332.0,14346.0,13850.0,13882.0,13644.130859375,35627,13644.130859375,0.5052548099915566,14169.9638671875,-0.0371089872028636,-0.028415507950474428,0.27196859510217686,0.3992507603801172,13103.1804296875,11501.000639648437
2025-07-09,13951.0,13972.0,13701.0,13862.0,13624.4736328125,33064,13624.4736328125,0.41108301265320657,14169.9638671875,-0.038496233264091684,-0.0014407093251376235,0.2688528882988642,0.3980442186405609,13134.0593359375,11516.507124023437
2025-07-10,13862.0,13916.0,13740.0,13875.0,13637.2509765625,22679,13637.2509765625,0.4467833172211779,14169.9638671875,-0.03759451298662586,0.0009378229276488792,0.26056914940976805,0.3943706248130272,13171.92263671875,11532.2047265625
2025-07-11,13950.0,14100.0,13710.0,13752.0,13516.3583984375,21532,13516.3583984375,0.3995676136998505,14169.9638671875,-0.04612612105973768,-0.008864878877185012,0.26182480527449487,0.39047513047636884,13207.780078125,11545.364931640624
2025-07-14,13805.0,14299.0,13659.0,14148.0,13905.5732421875,57795,13905.5732421875,0.44822525799293467,14169.9638671875,-0.018658524995411763,0.02879583629529936,0.2738850465249789,0.3862843438494943,13252.4223046875,11560.85169921875
2025-07-15,14220.0,14350.0,14008.0,14164.0,13921.298828125,39811,13921.298828125,0.4617675465765425,14169.9638671875,-0.01754874192998601,0.0011308836869659,0.26633627537224686,0.3844616157390416,13298.22259765625,11577.603188476562
2025-07-16,14164.0,14220.0,14050.0,14095.0,13853.4814453125,30787,13853.4814453125,0.4537384463324168,14169.9638671875,-0.022334737395333648,-0.004871483878752025,0.2623077959523669,0.38385636276510526,13341.7052734375,11594.460419921876
2025-07-17,14161.0,14161.0,14022.0,14100.0,13858.3955078125,14426,13858.3955078125,0.43524520387191634,14169.9638671875,-0.021987943109472496,0.00035471679226617425,0.2621607918297926,0.3808450820308448,13392.3093359375,11610.709799804688
2025-07-18,14100.0,14146.0,13800.0,13848.0,13610.712890625,24707,13610.712890625,0.4088258061490173,14169.9638671875,-0.03946735374939969,-0.017872387683543267,0.2093099545330171,0.38095517723636807,13444.0608203125,11627.0540234375
2025-07-21,13940.0,14100.0,13763.0,14035.0,13794.509765625,61972,13794.509765625,0.4441519453540952,14169.9638671875,-0.02649647557901791,0.013503838959574077,0.21338051363524105,0.3771073643039822,13482.69556640625,11644.556323242188
2025-07-22,14100.0,14107.0,13949.0,14070.0,13828.9091796875,22959,13828.9091796875,0.4501510181100894,14169.9638671875,-0.024068846660206367,0.0024937032665142134,0.2116524483828714,0.37636767398563503,13525.4121484375,11661.686225585938
2025-07-23,14172.0,14172.0,13939.0,13973.0,13733.5712890625,21611,13733.5712890625,0.44999009672218526,14169.9638671875,-0.03079701417838665,-0.0068941005676019795,0.21243382555512114,0.37449081218008784,13564.27982421875,11678.764165039063
2025-07-24,14033.0,14204.0,13901.0,14165.0,13922.28125,108160,13922.28125,0.4309308929527105,14169.9638671875,-0.017479410639927084,0.013740778488388505,0.20927604843840172,0.3749020613345979,13594.9549609375,11697.524995117188
2025-07-25,14150.0,14150.0,13675.0,13852.0,13614.6455078125,83665,13614.6455078125,0.43392067448819094,14169.9638671875,-0.03918982183581399,-0.02209664757257368,0.21914675220130506,0.37639166602536017,13610.041328125,11714.911206054687
2025-07-28,13900.0,14149.0,13511.0,13802.0,13565.501953125,50923,13565.501953125,0.4643300338382721,14169.9638671875,-0.04265797144777583,-0.0036096095678216367,0.21833160057373735,0.3751153876678309,13607.23443359375,11732.062739257812
2025-07-29,13804.0,14117.0,13562.0,14062.0,13821.046875,47610,13821.046875,0.5064457486415086,14169.9638671875,-0.024623703734027558,0.018837852278376754,0.22137884873344876,0.37611670766652344,13629.9603515625,11749.802192382813
2025-07-30,14099.0,14119.0,13903.0,14059.0,13818.0986328125,17412,13818.0986328125,0.49487685996828046,14169.9638671875,-0.024831766521987597,-0.000213315403251646,0.21996458409858516,0.3739830757689129,13648.50763671875,11766.184814453125
2025-07-31,13844.0,14061.0,13844.0,13963.0,13723.7431640625,27343,13723.7431640625,0.4597489891789561,14169.9638671875,-0.031490602750109065,-0.006828397398028652,0.21533737582794382,0.37399314192570904,13664.06919921875,11781.585356445312
2025-08-01,13975.0,14034.0,13781.0,13848.0,13610.712890625,21385,13610.712890625,0.442840766970062,14169.9638671875,-0.03946735374939969,-0.008236111102216337,0.21504988286624505,0.37268788172703293,13666.58048828125,11797.307709960938
2025-08-04,13715.0,14250.0,13641.0,13899.0,13660.83984375,48902,13660.83984375,0.45653252029261226,14169.9638671875,-0.03592980392959555,0.0036829043069102063,0.21209077070824686,0.37219209880239174,13665.58224609375,11813.098740234374
2025-08-05,13964.0,13987.0,13800.0,13861.0,13623.4912109375,22438,13623.4912109375,0.48450251207941264,14169.9638671875,-0.0385655645541505,-0.0027339924367525414,0.20161052171633623,0.3721470115535058,13667.2701171875,11829.694697265624
2025-08-06,13900.0,13974.0,13531.0,13607.0,13373.8427734375,49939,13373.8427734375,0.4538781063594941,14169.9638671875,-0.05618370669197881,-0.018324850336422727,0.20848214462345888,0.37351609002010117,13667.61390625,11845.544624023438
2025-08-07,14000.0,14445.0,13645.0,13780.0,13543.87890625,293772,13543.87890625,0.5229191172142862,14169.9638671875,-0.04418394900690503,0.012714081935389476,0.20939883890271338,0.37345512654111757,13677.0475390625,11863.04095703125
2025-08-08,13909.0,14374.0,13667.0,13718.0,13482.94140625,94466,13482.94140625,0.5047582904834518,14169.9638671875,-0.048484418688490405,-0.00449926497584674,0.1998447063937444,0.37358515019499317,13683.5556640625,11879.919213867188
2025-08-11,13828.0,14099.0,13515.0,14047.0,13806.3037109375,45715,13806.3037109375,0.514827845653941,14169.9638671875,-0.025664155509394382,0.023983068304191058,0.2059574174902409,0.36711831712523113,13696.45255859375,11898.45130859375
2025-08-12,13902.0,14109.0,13755.0,13805.0,13568.451171875,25155,13568.451171875,0.48025091862510405,14169.9638671875,-0.042449839742032425,-0.017227821728568182,0.21142028276002617,0.36370382646658633,13709.69298828125,11916.186005859376
2025-08-13,13933.0,14021.0,13813.0,13917.0,13678.53125,22910,13678.53125,0.48393385045157444,14169.9638671875,-0.034681289366268575,0.008112943528379768,0.2123252211761781,0.36378051213568524,13720.11291015625,11934.9593359375
2025-08-14,13970.0,14200.0,13900.0,14136.0,13893.779296875,26389,13893.779296875,0.5201570073382424,14169.9638671875,-0.01949084506503529,0.015736195863499614,0.21277536708676054,0.3644494022833326,13733.5037890625,11954.616899414063
2025-08-18,14136.0,14763.0,14135.0,14523.0,14274.1474609375,94360,14274.1474609375,0.6002083364123989,14274.1474609375,0.0,0.027376868160562617,0.22703684541709224,0.34936666176675507,13739.41609375,11975.845747070312
